time_s,v_mps,a_mps2,P_meas_W,CdA,Crr,eta,P_aux_W,mass_kg,style,source
694.0,22.349429323403555,-0.0021569470053588446,12844.663269814448,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
695.0,22.349906177243767,0.004259568186387952,13177.303046736119,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
696.0,22.35794845977633,0.013042029947214928,13592.521912108228,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
697.0,22.375990237138197,0.023987535823227546,14093.56754222945,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
698.0,22.405923531422786,0.03651891377114325,14666.955292669018,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
699.0,22.449028064680483,0.049878425351753464,15288.89854532828,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
700.0,22.505680382126293,0.06308266533868867,15933.90753864478,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
701.0,22.57519339535786,0.07541480114404031,16581.892429426054,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
702.0,22.656509984414374,0.08679448606678086,17222.08960873694,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
703.0,22.748782367491422,0.09744415591959488,17853.593893698435,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
704.0,22.851398296253564,0.10764450882541077,18481.796140994422,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
705.0,22.964071385142244,0.11774393834366847,19112.286610354735,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
706.0,23.0868861729409,0.1278917911408204,19745.984330918265,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
707.0,23.219854967423885,0.13780521674707558,20376.617035299827,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
708.0,23.36249660643505,0.14705519508056675,20989.07603022515,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
709.0,23.51396535758502,0.15528202633397115,21558.84186572576,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
710.0,23.673060659102994,0.16193718493045317,22053.665680727252,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
711.0,23.837839727445925,0.16614808237176426,22436.870384143403,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
712.0,24.005356823846522,0.16698629454903724,22664.251816668435,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
713.0,24.171812316544,0.16381222476936586,22633.3486637289,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
714.0,24.332981273385254,0.15636981255972593,22027.23646319288,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
715.0,24.48455194166345,0.14259183629228822,20180.58795473556,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
716.0,24.61816494596983,0.10650377698459224,16288.801696514523,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
717.0,24.697559495632635,0.002469695795072724,9948.986787255211,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
718.0,24.623104337559976,-0.20790281055703552,1558.982784114595,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
719.0,24.281753874518564,-0.47892853742450114,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
720.0,23.665247262710974,-0.7100699676174358,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
721.0,22.861613939283693,-0.8545846593056137,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
722.0,21.956077944099746,-0.930195315310959,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
723.0,21.001223308661775,-0.9599710032618951,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
724.0,20.036135937575956,-0.9427678785644868,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
725.0,19.1156875515328,-0.8319097323038687,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
726.0,18.37231647296822,-0.5726800605646254,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
727.0,17.97032743040355,-0.1848925103009691,4349.830247826302,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
728.0,18.00253145236628,0.2496095280647097,17146.794409500177,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
729.0,18.46954648653297,0.6384757649924264,29611.223132569936,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
730.0,19.279482982351134,0.8997012857669322,40502.15094922965,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
731.0,20.268949058066834,1.0138533237858134,48913.51586387108,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
732.0,21.30718962992276,1.0359698258537922,54306.292355673446,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
733.0,22.34088870977442,1.012316847717468,56398.087336517,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
734.0,23.331823325357696,0.9438816373393841,55086.60118920461,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
735.0,24.228651984453187,0.8079135741131225,50592.31429719533,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
736.0,24.94765047358394,0.5863214860515829,43685.04544015082,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
737.0,25.401294956556352,0.32488442710548604,35674.30019804427,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
738.0,25.597419327794913,0.12342248976644399,28070.43992867995,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
739.0,25.64813993608924,0.026773458516633042,22091.67602640663,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
740.0,25.65096624482818,-0.004523274043078729,18256.13181878925,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
741.0,25.639093388003083,-0.01640636789129779,16280.352013415408,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
742.0,25.618153509045584,-0.024258949622694814,15446.284244940509,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
743.0,25.590575488757693,-0.029113609336347324,15153.196280307768,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
744.0,25.55992629037289,-0.02971246560271723,15149.737655498706,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
745.0,25.53115055755226,-0.024942319862777396,15399.543894696575,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
746.0,25.510041650647334,-0.014453293770014142,15907.965034800973,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
747.0,25.50224397001223,0.0012208636852673038,16656.850748617628,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
748.0,25.51248337801787,0.02088289662398779,17595.14494381681,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
749.0,25.544009763260206,0.04269394502291135,18645.110337930102,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
750.0,25.59787126806369,0.06425081190973714,19714.543204611386,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
751.0,25.67251138707968,0.08322333069236976,20710.668177856456,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
752.0,25.76431792944843,0.09798100275286536,21554.17910774406,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
753.0,25.86847339258541,0.10756941555621857,22191.168355945905,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
754.0,25.97945676056087,0.11168088437581503,22598.6357864091,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
755.0,26.09183516133704,0.11091890624890866,22783.346030000826,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
756.0,26.201294573058686,0.10645084380515435,22777.633825200082,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
757.0,26.30473684894735,0.09938711693451374,22632.544689515053,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
758.0,26.400068806927713,0.09100207504949687,22407.055165868034,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
759.0,26.486740999046344,0.08286021202754768,22156.635975112877,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
760.0,26.56578923098281,0.07605158542004098,21925.08686040236,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
761.0,26.638844169886426,0.07082384527326369,21739.562011334197,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
762.0,26.707436921529336,0.0670393523938877,21609.010814632944,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
763.0,26.7729228746742,0.06438777880310909,21527.862782137618,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
764.0,26.836212479135554,0.06238367625785557,21483.323692923204,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
765.0,26.897690227189912,0.06067565097594141,21462.380574264553,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
766.0,26.957563781087437,0.059112346924802495,21457.417617214767,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
767.0,27.015914921039517,0.057582108181826186,21469.752805905286,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
768.0,27.07272799745109,0.056241321488451845,21508.78700145303,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
769.0,27.12839756401642,0.055674253616089686,21586.443281109183,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
770.0,27.18407650468327,0.05642188148086369,21709.269334194167,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
771.0,27.241241326978148,0.05848151455145434,21870.3423029471,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
772.0,27.301039533786177,0.061273770460040566,22043.6168389408,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
773.0,27.36378886789823,0.06376036857786538,22184.994069294626,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
774.0,27.428560270941908,0.06461590793167282,22241.646955903194,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
775.0,27.493020683761575,0.06257634892754282,22165.38717099724,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
776.0,27.553712968796994,0.056914526049311576,21924.153944533744,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
